#tree_ID	gd_id	gd_support	gene1	gene2	level	species	GD_dup_sps	dup_ratio	gd_type	comment
OG0002522_99	204	100.0	NYM_0007555	NYM_0022171	S27	NYM	22	78.57%	AXBB	-
OG0002522_99	204	100.0	NYM_0007556	NYM_0022171	S27	NYM	22	78.57%	AXBB	-
OG0002522_99	204	100.0	ACT_0036869	NA	S27	ACT	22	78.57%	AXBB	-
OG0002522_99	204	100.0	ACT_0039353	NA	S27	ACT	22	78.57%	AXBB	-
OG0002522_99	204	100.0	ACT_0023149	NA	S27	ACT	22	78.57%	AXBB	-
OG0002522_99	204	100.0	ARA_0003272	ARA_0015910	S27	ARA	22	78.57%	AXBB	-
OG0002522_99	204	100.0	CEC_0011712	CEC_0011711	S27	CEC	22	78.57%	AXBB	-
OG0002522_99	204	100.0	HEL_0026842	NA	S27	HEL	22	78.57%	AXBB	-
OG0002522_99	204	100.0	HEL_0015607	NA	S27	HEL	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GIN_0000511	GIN_0018147	S27	GIN	22	78.57%	AXBB	-
OG0002522_99	204	100.0	LIR_0037849	LIR_0004132	S27	LIR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	LIR_0037852	LIR_0004132	S27	LIR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	LIR_0037851	LIR_0004132	S27	LIR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	LIR_0037850	LIR_0004132	S27	LIR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	LIR_0037737	LIR_0004132	S27	LIR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	LIR_0037738	LIR_0004132	S27	LIR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	AQU_0028825	AQU_0025656	S27	AQU	22	78.57%	AXBB	-
OG0002522_99	204	100.0	AQU_0019011	AQU_0025656	S27	AQU	22	78.57%	AXBB	-
OG0002522_99	204	100.0	POP_0006337	POP_0038948	S27	POP	22	78.57%	AXBB	-
OG0002522_99	204	100.0	MIM_0008890	MIM_0022073	S27	MIM	22	78.57%	AXBB	-
OG0002522_99	204	100.0	MIM_0014521	MIM_0022073	S27	MIM	22	78.57%	AXBB	-
OG0002522_99	204	100.0	MIM_0014522	MIM_0022073	S27	MIM	22	78.57%	AXBB	-
OG0002522_99	204	100.0	BRA_0010491	NA	S27	BRA	22	78.57%	AXBB	-
OG0002522_99	204	100.0	BRA_0010492	NA	S27	BRA	22	78.57%	AXBB	-
OG0002522_99	204	100.0	BRA_0010493	NA	S27	BRA	22	78.57%	AXBB	-
OG0002522_99	204	100.0	CUC_0011726	NA	S27	CUC	22	78.57%	AXBB	-
OG0002522_99	204	100.0	CUC_0011727	NA	S27	CUC	22	78.57%	AXBB	-
OG0002522_99	204	100.0	CUC_0011728	NA	S27	CUC	22	78.57%	AXBB	-
OG0002522_99	204	100.0	ASP_0010162	ASP_0016615	S27	ASP	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0027858	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0027858	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0027859	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0027859	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0027860	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0027860	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0046841	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0046841	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0060594	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0060594	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0031812	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0031812	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0031813	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0031813	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055826	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055826	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055830	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055830	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055828	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055828	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055829	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055829	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055827	GLY_0046842	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	GLY_0055827	GLY_0060593	S27	GLY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	MED_0008263	MED_0023322	S27	MED	22	78.57%	AXBB	-
OG0002522_99	204	100.0	MED_0008264	MED_0023322	S27	MED	22	78.57%	AXBB	-
OG0002522_99	204	100.0	AMB_0005161	AMB_0005807	S27	AMB	22	78.57%	AXBB	-
OG0002522_99	204	100.0	AMB_0021648	AMB_0005807	S27	AMB	22	78.57%	AXBB	-
OG0002522_99	204	100.0	ORY_0018321	NA	S27	ORY	22	78.57%	AXBB	-
OG0002522_99	204	100.0	SOL_0029780	SOL_0001802	S27	SOL	22	78.57%	AXBB	-
OG0002522_99	204	100.0	SOL_0003954	SOL_0001802	S27	SOL	22	78.57%	AXBB	-
OG0002522_99	204	100.0	CIN_0011180	CIN_0020090	S27	CIN	22	78.57%	AXBB	-
OG0002522_99	204	100.0	VIT_0025321	VIT_0026256	S27	VIT	22	78.57%	AXBB	-
OG0002522_99	204	100.0	arharahy.Tifrunner.gnm1.Arahy.13g02635	arharahy.Tifrunner.gnm1.Arahy.01g02131	S27	ARH	22	78.57%	AXBB	-
OG0002522_99	204	100.0	arharahy.Tifrunner.gnm1.Arahy.03g02450	arharahy.Tifrunner.gnm1.Arahy.01g02131	S27	ARH	22	78.57%	AXBB	-
OG0002522_99	204	100.0	arharahy.Tifrunner.gnm1.Arahy.11g03459	arharahy.Tifrunner.gnm1.Arahy.01g02131	S27	ARH	22	78.57%	AXBB	-
OG0002522_99	204	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02132	arharahy.Tifrunner.gnm1.Arahy.01g02131	S27	ARH	22	78.57%	AXBB	-
OG0002522_99	204	100.0	COF_0000674	COF_0015837	S27	COF	22	78.57%	AXBB	-
OG0002522_99	204	100.0	COF_0015836	COF_0015837	S27	COF	22	78.57%	AXBB	-
OG0002522_99	204	100.0	PRU_0028660	PRU_0028059	S27	PRU	22	78.57%	AXBB	-
OG0002522_99	204	100.0	PRU_0028662	PRU_0028059	S27	PRU	22	78.57%	AXBB	-
OG0002522_99	204	100.0	PRU_0028661	PRU_0028059	S27	PRU	22	78.57%	AXBB	-
OG0002522_99	204	100.0	ardaradu.V14167.gnm1.Aradu.A03g02338	ardaradu.V14167.gnm1.Aradu.A01g02264	S27	ARD	22	78.57%	AXBB	-
OG0002522_99	204	100.0	PHA_0004816	PHA_0004742	S27	PHA	22	78.57%	AXBB	-
OG0002522_99	204	100.0	PHA_0009154	PHA_0004742	S27	PHA	22	78.57%	AXBB	-
OG0002522_99	204	100.0	PHA_0009155	PHA_0004742	S27	PHA	22	78.57%	AXBB	-
OG0002522_99	204	100.0	NA	MAR_0010980	S27	MAR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	NA	MAR_0010979	S27	MAR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	NA	MAR_0010981	S27	MAR	22	78.57%	AXBB	-
OG0002522_99	204	100.0	NA	MAR_0001689	S27	MAR	22	78.57%	AXBB	-
OG0002523_99	205	69.0	ASP_0010055	NA	S2	ASP	2	66.67%	AABX	-
OG0002523_99	205	69.0	ORY_0000675	ORY_0005736	S2	ORY	2	66.67%	AABX	-
OG0002523_99	205	69.0	BRA_0045179	BRA_0029512	S2	BRA	2	66.67%	AABX	-
OG0002523_99	206	100.0	CER_0002521	CER_0009461	S27	CER	28	100.00%	AABB	-
OG0002523_99	206	100.0	CER_0002521	CER_0018855	S27	CER	28	100.00%	AABB	-
OG0002523_99	206	100.0	CER_0002523	CER_0009461	S27	CER	28	100.00%	AABB	-
OG0002523_99	206	100.0	CER_0002523	CER_0018855	S27	CER	28	100.00%	AABB	-
OG0002523_99	206	100.0	CER_0002522	CER_0009461	S27	CER	28	100.00%	AABB	-
OG0002523_99	206	100.0	CER_0002522	CER_0018855	S27	CER	28	100.00%	AABB	-
OG0002523_99	206	100.0	LOC107644476	LOC107619201	S27	ARI	28	100.00%	AABB	-
OG0002523_99	206	100.0	LOC107644476	LOC107622946	S27	ARI	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009140	NYM_0011717	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009140	NYM_0011719	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009140	NYM_0011720	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009140	NYM_0011721	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009140	NYM_0011718	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009141	NYM_0011717	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009141	NYM_0011719	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009141	NYM_0011720	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009141	NYM_0011721	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	NYM_0009141	NYM_0011718	S27	NYM	28	100.00%	AABB	-
OG0002523_99	206	100.0	ACT_0023412	ACT_0034654	S27	ACT	28	100.00%	AABB	-
OG0002523_99	206	100.0	ARA_0001921	ARA_0019361	S27	ARA	28	100.00%	AABB	-
OG0002523_99	206	100.0	ARA_0005190	ARA_0019361	S27	ARA	28	100.00%	AABB	-
OG0002523_99	206	100.0	CEC_0007125	CEC_0013191	S27	CEC	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0001153	HEL_0006470	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0001153	HEL_0032085	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0001153	HEL_0004846	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0030378	HEL_0006470	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0030378	HEL_0032085	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0030378	HEL_0004846	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0040312	HEL_0006470	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0040312	HEL_0032085	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	HEL_0040312	HEL_0004846	S27	HEL	28	100.00%	AABB	-
OG0002523_99	206	100.0	GIN_0020559	GIN_0009666	S27	GIN	28	100.00%	AABB	-
OG0002523_99	206	100.0	LIR_0008742	LIR_0030645	S27	LIR	28	100.00%	AABB	-
OG0002523_99	206	100.0	LIR_0042367	LIR_0030645	S27	LIR	28	100.00%	AABB	-
OG0002523_99	206	100.0	AQU_0020199	AQU_0041710	S27	AQU	28	100.00%	AABB	-
OG0002523_99	206	100.0	AQU_0020199	AQU_0041711	S27	AQU	28	100.00%	AABB	-
OG0002523_99	206	100.0	POP_0007560	POP_0001188	S27	POP	28	100.00%	AABB	-
OG0002523_99	206	100.0	POP_0007560	POP_0003640	S27	POP	28	100.00%	AABB	-
OG0002523_99	206	100.0	POP_0038963	POP_0001188	S27	POP	28	100.00%	AABB	-
OG0002523_99	206	100.0	POP_0038963	POP_0003640	S27	POP	28	100.00%	AABB	-
OG0002523_99	206	100.0	MIM_0020949	MIM_0001997	S27	MIM	28	100.00%	AABB	-
OG0002523_99	206	100.0	BRA_0017957	BRA_0045179	S27	BRA	28	100.00%	AABB	-
OG0002523_99	206	100.0	BRA_0017957	BRA_0029512	S27	BRA	28	100.00%	AABB	-
OG0002523_99	206	100.0	BRA_0017958	BRA_0045179	S27	BRA	28	100.00%	AABB	-
OG0002523_99	206	100.0	BRA_0017958	BRA_0029512	S27	BRA	28	100.00%	AABB	-
OG0002523_99	206	100.0	CUC_0030218	CUC_0025237	S27	CUC	28	100.00%	AABB	-
OG0002523_99	206	100.0	ASP_0022819	ASP_0010055	S27	ASP	28	100.00%	AABB	-
OG0002523_99	206	100.0	ASP_0021207	ASP_0010055	S27	ASP	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0000058	GLY_0054842	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0000058	GLY_0071880	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0000058	GLY_0034532	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0000058	GLY_0070626	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0000058	GLY_0070628	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0000058	GLY_0070627	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0023910	GLY_0054842	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0023910	GLY_0071880	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0023910	GLY_0034532	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0023910	GLY_0070626	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0023910	GLY_0070628	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	GLY_0023910	GLY_0070627	S27	GLY	28	100.00%	AABB	-
OG0002523_99	206	100.0	MED_0031822	MED_0001722	S27	MED	28	100.00%	AABB	-
OG0002523_99	206	100.0	AMB_0009172	AMB_0016251	S27	AMB	28	100.00%	AABB	-
OG0002523_99	206	100.0	ORY_0026819	ORY_0000675	S27	ORY	28	100.00%	AABB	-
OG0002523_99	206	100.0	ORY_0026819	ORY_0005736	S27	ORY	28	100.00%	AABB	-
OG0002523_99	206	100.0	SOL_0001263	SOL_0010718	S27	SOL	28	100.00%	AABB	-
OG0002523_99	206	100.0	SOL_0029053	SOL_0010718	S27	SOL	28	100.00%	AABB	-
OG0002523_99	206	100.0	CIN_0027247	CIN_0004558	S27	CIN	28	100.00%	AABB	-
OG0002523_99	206	100.0	VIT_0026093	VIT_0020031	S27	VIT	28	100.00%	AABB	-
OG0002523_99	206	100.0	arharahy.Tifrunner.gnm1.Arahy.15g03355	arharahy.Tifrunner.gnm1.Arahy.19g03606	S27	ARH	28	100.00%	AABB	-
OG0002523_99	206	100.0	arharahy.Tifrunner.gnm1.Arahy.15g03355	arharahy.Tifrunner.gnm1.Arahy.09g03041	S27	ARH	28	100.00%	AABB	-
OG0002523_99	206	100.0	arharahy.Tifrunner.gnm1.Arahy.05g02497	arharahy.Tifrunner.gnm1.Arahy.19g03606	S27	ARH	28	100.00%	AABB	-
OG0002523_99	206	100.0	arharahy.Tifrunner.gnm1.Arahy.05g02497	arharahy.Tifrunner.gnm1.Arahy.09g03041	S27	ARH	28	100.00%	AABB	-
OG0002523_99	206	100.0	arharahy.Tifrunner.gnm1.Arahy.05g02499	arharahy.Tifrunner.gnm1.Arahy.19g03606	S27	ARH	28	100.00%	AABB	-
OG0002523_99	206	100.0	arharahy.Tifrunner.gnm1.Arahy.05g02499	arharahy.Tifrunner.gnm1.Arahy.09g03041	S27	ARH	28	100.00%	AABB	-
OG0002523_99	206	100.0	COF_0015731	COF_0003959	S27	COF	28	100.00%	AABB	-
OG0002523_99	206	100.0	PRU_0027855	PRU_0040217	S27	PRU	28	100.00%	AABB	-
OG0002523_99	206	100.0	PRU_0027855	PRU_0040218	S27	PRU	28	100.00%	AABB	-
OG0002523_99	206	100.0	PRU_0027856	PRU_0040217	S27	PRU	28	100.00%	AABB	-
OG0002523_99	206	100.0	PRU_0027856	PRU_0040218	S27	PRU	28	100.00%	AABB	-
OG0002523_99	206	100.0	PRU_0027857	PRU_0040217	S27	PRU	28	100.00%	AABB	-
OG0002523_99	206	100.0	PRU_0027857	PRU_0040218	S27	PRU	28	100.00%	AABB	-
OG0002523_99	206	100.0	ardaradu.V14167.gnm1.Aradu.A05g02626	ardaradu.V14167.gnm1.Aradu.A04g02869	S27	ARD	28	100.00%	AABB	-
OG0002523_99	206	100.0	ardaradu.V14167.gnm1.Aradu.A05g02626	ardaradu.V14167.gnm1.Aradu.A09g03206	S27	ARD	28	100.00%	AABB	-
OG0002523_99	206	100.0	ardaradu.V14167.gnm1.Aradu.A05g02626	ardaradu.V14167.gnm1.Aradu.A09g03323	S27	ARD	28	100.00%	AABB	-
OG0002523_99	206	100.0	ardaradu.V14167.gnm1.Aradu.A05g02626	ardaradu.V14167.gnm1.Aradu.A10g03481	S27	ARD	28	100.00%	AABB	-
OG0002523_99	206	100.0	PHA_0020248	PHA_0005948	S27	PHA	28	100.00%	AABB	-
OG0002523_99	206	100.0	MAR_0007592	MAR_0012278	S27	MAR	28	100.00%	AABB	-
OG0002523_99	206	100.0	MAR_0007592	MAR_0012279	S27	MAR	28	100.00%	AABB	-
OG0002523_99	206	100.0	MAR_0007594	MAR_0012278	S27	MAR	28	100.00%	AABB	-
OG0002523_99	206	100.0	MAR_0007594	MAR_0012279	S27	MAR	28	100.00%	AABB	-
OG0002523_99	206	100.0	MAR_0007593	MAR_0012278	S27	MAR	28	100.00%	AABB	-
OG0002523_99	206	100.0	MAR_0007593	MAR_0012279	S27	MAR	28	100.00%	AABB	-
OG0002524_99	207	100.0	arharahy.Tifrunner.gnm1.Arahy.05g02195	arharahy.Tifrunner.gnm1.Arahy.19g02214	S14	ARH	5	83.33%	AABB	-
OG0002524_99	207	100.0	arharahy.Tifrunner.gnm1.Arahy.05g02195	arharahy.Tifrunner.gnm1.Arahy.09g01945	S14	ARH	5	83.33%	AABB	-
OG0002524_99	207	100.0	arharahy.Tifrunner.gnm1.Arahy.15g03681	arharahy.Tifrunner.gnm1.Arahy.19g02214	S14	ARH	5	83.33%	AABB	-
OG0002524_99	207	100.0	arharahy.Tifrunner.gnm1.Arahy.15g03681	arharahy.Tifrunner.gnm1.Arahy.09g01945	S14	ARH	5	83.33%	AABB	-
OG0002524_99	207	100.0	NA	LOC107617920	S14	ARI	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0036990	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0036991	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0036992	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0073428	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0073432	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0073431	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0073430	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0032807	GLY_0073429	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0036990	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0036991	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0036992	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0073428	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0073432	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0073431	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0073430	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059738	GLY_0073429	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0036990	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0036991	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0036992	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0073428	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0073432	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0073431	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0073430	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059740	GLY_0073429	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0036990	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0036991	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0036992	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0073428	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0073432	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0073431	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0073430	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	GLY_0059739	GLY_0073429	S14	GLY	5	83.33%	AABB	-
OG0002524_99	207	100.0	MED_0030900	MED_0003717	S14	MED	5	83.33%	AABB	-
OG0002524_99	207	100.0	MED_0030901	MED_0003717	S14	MED	5	83.33%	AABB	-
OG0002524_99	207	100.0	ardaradu.V14167.gnm1.Aradu.A05g02305	ardaradu.V14167.gnm1.Aradu.A09g02086	S14	ARD	5	83.33%	AABB	-
OG0002524_99	207	100.0	PHA_0019817	PHA_0022524	S14	PHA	5	83.33%	AABB	-
OG0002524_99	207	100.0	PHA_0019817	PHA_0022525	S14	PHA	5	83.33%	AABB	-
OG0004390_65	208	99.0	ardaradu.V14167.gnm1.Aradu.A08g02265	NA	S13	ARD	2	66.67%	AABX	-
OG0004390_65	208	99.0	arharahy.Tifrunner.gnm1.Arahy.18g02565	arharahy.Tifrunner.gnm1.Arahy.12g01273	S13	ARH	2	66.67%	AABX	-
OG0004390_65	208	99.0	arharahy.Tifrunner.gnm1.Arahy.08g02295	arharahy.Tifrunner.gnm1.Arahy.12g01273	S13	ARH	2	66.67%	AABX	-
OG0004390_65	208	99.0	LOC107613184	LOC107625101	S13	ARI	2	66.67%	AABX	-
OG0004390_65	209	100.0	ardaradu.V14167.gnm1.Aradu.A08g02265	ardaradu.V14167.gnm1.Aradu.A02g01101	S13	ARD	2	66.67%	AABB	-
OG0004390_65	209	100.0	arharahy.Tifrunner.gnm1.Arahy.18g02565	arharahy.Tifrunner.gnm1.Arahy.02g01124	S13	ARH	2	66.67%	AABB	-
OG0004390_65	209	100.0	arharahy.Tifrunner.gnm1.Arahy.08g02295	arharahy.Tifrunner.gnm1.Arahy.02g01124	S13	ARH	2	66.67%	AABB	-
OG0004390_65	209	100.0	arharahy.Tifrunner.gnm1.Arahy.12g01273	arharahy.Tifrunner.gnm1.Arahy.02g01124	S13	ARH	2	66.67%	AABB	-
OG0004390_65	209	100.0	LOC107613184	NA	S13	ARI	2	66.67%	AABB	-
OG0004390_65	209	100.0	LOC107625101	NA	S13	ARI	2	66.67%	AABB	-
OG0004434_65	210	100.0	ardaradu.V14167.gnm1.Aradu.A01g02305	ardaradu.V14167.gnm1.Aradu.A08g01581	S13	ARD	2	66.67%	AABB	-
OG0004434_65	210	100.0	ardaradu.V14167.gnm1.Aradu.A01g02308	ardaradu.V14167.gnm1.Aradu.A08g01581	S13	ARD	2	66.67%	AABB	-
OG0004434_65	210	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02175	arharahy.Tifrunner.gnm1.Arahy.08g01608	S13	ARH	2	66.67%	AABB	-
OG0004434_65	210	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02172	arharahy.Tifrunner.gnm1.Arahy.08g01608	S13	ARH	2	66.67%	AABB	-
OG0004434_65	210	100.0	arharahy.Tifrunner.gnm1.Arahy.18g00705	arharahy.Tifrunner.gnm1.Arahy.08g01608	S13	ARH	2	66.67%	AABB	-
OG0004434_65	211	100.0	ardaradu.V14167.gnm1.Aradu.A01g02305	ardaradu.V14167.gnm1.Aradu.A01g01724	S13	ARD	2	66.67%	AABB	-
OG0004434_65	211	100.0	ardaradu.V14167.gnm1.Aradu.A01g02308	ardaradu.V14167.gnm1.Aradu.A01g01724	S13	ARD	2	66.67%	AABB	-
OG0004434_65	211	100.0	ardaradu.V14167.gnm1.Aradu.A08g01581	ardaradu.V14167.gnm1.Aradu.A01g01724	S13	ARD	2	66.67%	AABB	-
OG0004434_65	211	100.0	arharahy.Tifrunner.gnm1.Arahy.11g01620	arharahy.Tifrunner.gnm1.Arahy.01g01680	S13	ARH	2	66.67%	AABB	-
OG0004434_65	211	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02175	arharahy.Tifrunner.gnm1.Arahy.01g01680	S13	ARH	2	66.67%	AABB	-
OG0004434_65	211	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02172	arharahy.Tifrunner.gnm1.Arahy.01g01680	S13	ARH	2	66.67%	AABB	-
OG0004434_65	211	100.0	arharahy.Tifrunner.gnm1.Arahy.18g00705	arharahy.Tifrunner.gnm1.Arahy.01g01680	S13	ARH	2	66.67%	AABB	-
OG0004434_65	211	100.0	arharahy.Tifrunner.gnm1.Arahy.08g01608	arharahy.Tifrunner.gnm1.Arahy.01g01680	S13	ARH	2	66.67%	AABB	-
OG0004434_65	211	100.0	LOC107618163	NA	S13	ARI	2	66.67%	AABB	-
OG0004434_65	212	100.0	arharahy.Tifrunner.gnm1.Arahy.11g01620	arharahy.Tifrunner.gnm1.Arahy.15g01001	S14	ARH	3	50.00%	AXBB	-
OG0004434_65	212	100.0	arharahy.Tifrunner.gnm1.Arahy.11g01620	arharahy.Tifrunner.gnm1.Arahy.05g00973	S14	ARH	3	50.00%	AXBB	-
OG0004434_65	212	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02175	arharahy.Tifrunner.gnm1.Arahy.15g01001	S14	ARH	3	50.00%	AXBB	-
OG0004434_65	212	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02175	arharahy.Tifrunner.gnm1.Arahy.05g00973	S14	ARH	3	50.00%	AXBB	-
OG0004434_65	212	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02172	arharahy.Tifrunner.gnm1.Arahy.15g01001	S14	ARH	3	50.00%	AXBB	-
OG0004434_65	212	100.0	arharahy.Tifrunner.gnm1.Arahy.01g02172	arharahy.Tifrunner.gnm1.Arahy.05g00973	S14	ARH	3	50.00%	AXBB	-
